3.499699999999999989e+01 -6.770000000000000462e-01 9.200000000000000400e-01
3.499799999999999756e+01 7.019999999999999574e-01 1.022000000000000064e+01
3.499799999999999756e+01 -1.549999999999999989e-01 1.100000000000000000e+01
3.499900000000000233e+01 -4.540000000000000147e-01 2.779999999999999805e+00
3.500099999999999767e+01 3.790000000000000036e-01 1.047000000000000064e+01
3.500300000000000011e+01 -9.190000000000000391e-01 2.189999999999999947e+00
3.500399999999999778e+01 4.299999999999999933e-01 1.058000000000000007e+01
3.500699999999999790e+01 3.410000000000000253e-01 2.299999999999999822e+00
3.500699999999999790e+01 -3.940000000000000169e-01 8.210000000000000853e+00
3.500800000000000267e+01 -1.600000000000000033e-02 1.077999999999999936e+01
3.500800000000000267e+01 -6.239999999999999991e-01 1.158000000000000007e+01
3.500900000000000034e+01 -4.699999999999999734e-01 1.057000000000000028e+01
3.501200000000000045e+01 -5.200000000000000178e-01 2.910000000000000142e+00
3.501400000000000290e+01 -4.329999999999999960e-01 2.879999999999999893e+00
3.501599999999999824e+01 -2.699999999999999969e-02 1.083000000000000007e+01
3.501700000000000301e+01 1.930000000000000049e-01 1.024000000000000021e+01
3.501800000000000068e+01 1.380000000000000115e-01 1.610999999999999943e+01
3.501899999999999835e+01 -4.719999999999999751e-01 2.839999999999999858e+00
3.502300000000000324e+01 -9.170000000000000373e-01 2.189999999999999947e+00
3.502400000000000091e+01 -5.360000000000000320e-01 1.067999999999999972e+01
3.502499999999999858e+01 3.499999999999999778e-01 2.299999999999999822e+00
3.502700000000000102e+01 3.089999999999999969e-01 1.058000000000000007e+01
3.502799999999999869e+01 -4.809999999999999831e-01 3.060000000000000053e+00
3.503000000000000114e+01 -5.050000000000000044e-01 1.076999999999999957e+01
3.503099999999999881e+01 1.839999999999999969e-01 1.026999999999999957e+01
3.503099999999999881e+01 -2.179999999999999993e-01 1.102999999999999936e+01
3.503399999999999892e+01 3.990000000000000213e-01 8.679999999999999716e+00
3.503499999999999659e+01 -1.050999999999999934e+00 2.169999999999999929e+00
3.503600000000000136e+01 -2.049999999999999878e-01 5.370000000000000107e+00
3.504099999999999682e+01 -4.729999999999999760e-01 3.080000000000000071e+00
3.504200000000000159e+01 6.229999999999999982e-01 1.019999999999999929e+01
3.504299999999999926e+01 -5.470000000000000417e-01 1.064000000000000057e+01
3.504399999999999693e+01 3.250000000000000111e-01 3.109999999999999876e+00
3.504500000000000171e+01 5.110000000000000098e-01 1.097000000000000064e+01
3.504500000000000171e+01 7.199999999999999456e-02 9.699999999999999734e-01
3.504500000000000171e+01 1.219999999999999973e-01 1.057000000000000028e+01
3.504599999999999937e+01 -4.490000000000000102e-01 3.049999999999999822e+00
3.504800000000000182e+01 -5.110000000000000098e-01 3.060000000000000053e+00
3.504899999999999949e+01 3.320000000000000173e-01 1.055000000000000071e+01
3.504999999999999716e+01 -1.029999999999999943e-01 1.266000000000000014e+01
3.505100000000000193e+01 5.410000000000000364e-01 1.011999999999999922e+01
3.505299999999999727e+01 -4.829999999999999849e-01 3.080000000000000071e+00
3.505299999999999727e+01 -5.170000000000000151e-01 1.060999999999999943e+01
3.505599999999999739e+01 -4.909999999999999920e-01 3.040000000000000036e+00
3.505799999999999983e+01 -5.500000000000000028e-02 1.032000000000000028e+01
3.506000000000000227e+01 4.179999999999999827e-01 1.056000000000000050e+01
3.506099999999999994e+01 1.160000000000000059e-01 9.230000000000000426e+00
3.506499999999999773e+01 -8.920000000000000151e-01 2.250000000000000000e+00
3.506600000000000250e+01 5.789999999999999591e-01 1.013000000000000078e+01
3.506799999999999784e+01 -2.849999999999999756e-01 1.103999999999999915e+01
3.506900000000000261e+01 -4.279999999999999916e-01 8.230000000000000426e+00
3.507000000000000028e+01 -4.630000000000000226e-01 8.250000000000000000e+00
3.507099999999999795e+01 -1.160000000000000059e-01 1.038000000000000078e+01
3.507099999999999795e+01 -1.409999999999999865e-01 1.108999999999999986e+01
3.507099999999999795e+01 -7.880000000000000338e-01 2.060000000000000053e+00
3.507099999999999795e+01 -7.289999999999999813e-01 2.160000000000000142e+00
3.507099999999999795e+01 3.210000000000000075e-01 1.058000000000000007e+01
3.507200000000000273e+01 -4.450000000000000067e-01 8.240000000000000213e+00
3.507900000000000063e+01 -5.390000000000000346e-01 1.056000000000000050e+01
3.507900000000000063e+01 -4.570000000000000173e-01 8.179999999999999716e+00
3.507900000000000063e+01 -8.649999999999999911e-01 2.250000000000000000e+00
3.508100000000000307e+01 1.439999999999999891e-01 9.199999999999999289e+00
3.508100000000000307e+01 3.370000000000000218e-01 1.058000000000000007e+01
3.508700000000000330e+01 -8.199999999999999512e-01 2.200000000000000178e+00
3.509100000000000108e+01 -7.429999999999999938e-01 2.140000000000000124e+00
3.509199999999999875e+01 6.219999999999999973e-01 1.008999999999999986e+01
3.509400000000000119e+01 1.029999999999999943e-01 1.115000000000000036e+01
3.509599999999999653e+01 -4.979999999999999982e-01 1.264000000000000057e+01
3.509599999999999653e+01 -7.650000000000000133e-01 2.189999999999999947e+00
3.509700000000000131e+01 -7.780000000000000249e-01 2.229999999999999982e+00
3.509799999999999898e+01 -9.769999999999999796e-01 3.649999999999999911e+00
3.509899999999999665e+01 1.000000000000000021e-03 1.790000000000000036e+00
3.510000000000000142e+01 -2.429999999999999938e-01 3.080000000000000071e+00
3.510000000000000142e+01 -4.630000000000000226e-01 8.240000000000000213e+00
3.510000000000000142e+01 4.200000000000000261e-02 1.076999999999999957e+01
3.510199999999999676e+01 -8.189999999999999503e-01 2.040000000000000036e+00
3.510199999999999676e+01 -1.640000000000000069e-01 1.107000000000000028e+01
3.510999999999999943e+01 5.220000000000000195e-01 9.000000000000000222e-01
3.510999999999999943e+01 -1.799999999999999864e-02 1.049000000000000021e+01
3.511200000000000188e+01 -4.709999999999999742e-01 3.029999999999999805e+00
3.511299999999999955e+01 -7.950000000000000400e-01 2.250000000000000000e+00
3.511599999999999966e+01 -6.670000000000000373e-01 2.410000000000000142e+00
3.511699999999999733e+01 -4.129999999999999782e-01 1.263000000000000078e+01
3.511800000000000210e+01 -1.880000000000000004e-01 1.105000000000000071e+01
3.511800000000000210e+01 -5.100000000000000089e-01 3.060000000000000053e+00
3.511899999999999977e+01 3.049999999999999933e-01 1.092999999999999972e+01
3.512199999999999989e+01 -6.109999999999999876e-01 2.399999999999999911e+00
3.512199999999999989e+01 -7.000000000000000146e-03 3.140000000000000124e+00
3.512800000000000011e+01 -1.300000000000000044e-01 1.036999999999999922e+01
3.513199999999999790e+01 -7.439999999999999947e-01 2.080000000000000071e+00
3.513400000000000034e+01 -8.070000000000000506e-01 2.049999999999999822e+00
3.513499999999999801e+01 -7.049999999999999600e-01 2.100000000000000089e+00
3.513600000000000279e+01 3.900000000000000133e-01 1.056000000000000050e+01
3.513799999999999812e+01 7.980000000000000426e-01 9.300000000000000711e+00
3.514000000000000057e+01 -8.449999999999999734e-01 2.020000000000000018e+00
3.514099999999999824e+01 4.000000000000000083e-02 9.330000000000000071e+00
3.514300000000000068e+01 1.199999999999999956e-01 9.160000000000000142e+00
3.514399999999999835e+01 -3.899999999999999994e-02 9.499999999999999556e-01
3.514399999999999835e+01 -7.560000000000000053e-01 2.229999999999999982e+00
3.514399999999999835e+01 -5.150000000000000133e-01 1.264000000000000057e+01
3.514500000000000313e+01 3.619999999999999885e-01 1.052999999999999936e+01
3.514600000000000080e+01 8.279999999999999583e-01 9.300000000000000711e+00
3.514800000000000324e+01 -6.239999999999999991e-01 2.399999999999999911e+00
3.514900000000000091e+01 8.090000000000000524e-01 9.289999999999999147e+00
3.515100000000000335e+01 3.360000000000000209e-01 1.050999999999999979e+01
3.515100000000000335e+01 1.900000000000000022e-01 4.429999999999999716e+00
3.515200000000000102e+01 -7.179999999999999716e-01 2.049999999999999822e+00
3.515299999999999869e+01 7.369999999999999885e-01 4.360000000000000320e+00
3.515599999999999881e+01 -8.239999999999999547e-01 2.000000000000000000e+00
3.515699999999999648e+01 -3.130000000000000004e-01 1.099000000000000021e+01
3.515899999999999892e+01 7.720000000000000195e-01 8.900000000000000133e-01
3.515999999999999659e+01 3.689999999999999947e-01 1.050999999999999979e+01
3.516100000000000136e+01 -7.449999999999999956e-01 2.120000000000000107e+00
3.516400000000000148e+01 -2.109999999999999931e-01 1.057000000000000028e+01
3.516799999999999926e+01 5.689999999999999503e-01 1.274000000000000021e+01
3.516799999999999926e+01 -8.259999999999999565e-01 2.020000000000000018e+00
3.517300000000000182e+01 -7.129999999999999671e-01 2.080000000000000071e+00
3.517399999999999949e+01 -7.540000000000000036e-01 2.149999999999999911e+00
3.517399999999999949e+01 1.570000000000000007e-01 1.158000000000000007e+01
3.517999999999999972e+01 3.280000000000000138e-01 3.089999999999999858e+00
3.518200000000000216e+01 -3.210000000000000075e-01 1.100000000000000000e+01
3.518299999999999983e+01 -4.909999999999999920e-01 8.220000000000000639e+00
3.518299999999999983e+01 4.689999999999999725e-01 1.041999999999999993e+01
3.518399999999999750e+01 3.659999999999999920e-01 3.120000000000000107e+00
3.518399999999999750e+01 9.800000000000000377e-02 1.110999999999999943e+01
3.518500000000000227e+01 -1.900000000000000022e-01 1.051999999999999957e+01
3.518500000000000227e+01 2.680000000000000160e-01 1.091000000000000014e+01
3.518699999999999761e+01 -1.819999999999999951e-01 1.050000000000000000e+01
3.518999999999999773e+01 3.920000000000000151e-01 1.049000000000000021e+01
3.519100000000000250e+01 5.530000000000000471e-01 1.051999999999999957e+01
3.519299999999999784e+01 -4.289999999999999925e-01 1.091000000000000014e+01
3.519400000000000261e+01 -8.599999999999999312e-02 3.729999999999999982e+00
3.519400000000000261e+01 7.219999999999999751e-01 9.000000000000000222e-01
3.519599999999999795e+01 -2.049999999999999878e-01 1.053999999999999915e+01
3.519800000000000040e+01 -7.409999999999999920e-01 2.200000000000000178e+00
3.519800000000000040e+01 4.259999999999999898e-01 1.267999999999999972e+01
3.520000000000000284e+01 -7.259999999999999787e-01 2.200000000000000178e+00
3.520100000000000051e+01 -1.809999999999999942e-01 8.560000000000000497e+00
3.520300000000000296e+01 1.590000000000000024e-01 4.370000000000000107e+00
3.520400000000000063e+01 -3.899999999999999994e-02 1.183000000000000007e+01
3.520600000000000307e+01 -7.560000000000000053e-01 2.270000000000000018e+00
3.520700000000000074e+01 1.064999999999999947e+00 4.540000000000000036e+00
3.520700000000000074e+01 3.089999999999999969e-01 1.051999999999999957e+01
3.520799999999999841e+01 -2.109999999999999931e-01 8.609999999999999432e+00
3.521099999999999852e+01 -4.570000000000000173e-01 1.093999999999999950e+01
3.521099999999999852e+01 9.299999999999999933e-02 1.108000000000000007e+01
3.521200000000000330e+01 7.009999999999999565e-01 9.100000000000000311e-01
3.521200000000000330e+01 4.069999999999999729e-01 8.810000000000000497e+00
3.521300000000000097e+01 4.889999999999999902e-01 7.990000000000000213e+00
3.521399999999999864e+01 -2.780000000000000249e-01 3.580000000000000071e+00
3.521699999999999875e+01 -2.020000000000000129e-01 1.050000000000000000e+01
3.521900000000000119e+01 -2.280000000000000082e-01 1.000999999999999979e+01
3.522099999999999653e+01 1.074000000000000066e+00 4.509999999999999787e+00
3.522200000000000131e+01 -1.710000000000000131e-01 5.030000000000000249e+00
3.522200000000000131e+01 4.709999999999999742e-01 8.050000000000000711e+00
3.522200000000000131e+01 8.599999999999999312e-02 1.101999999999999957e+01
3.522299999999999898e+01 -4.959999999999999964e-01 1.093999999999999950e+01
3.522500000000000142e+01 8.880000000000000115e-01 1.269999999999999929e+01
3.522500000000000142e+01 1.096000000000000085e+00 4.540000000000000036e+00
3.522599999999999909e+01 -3.589999999999999858e-01 1.043999999999999950e+01
3.522800000000000153e+01 -2.300000000000000100e-01 9.990000000000000213e+00
3.522999999999999687e+01 -4.819999999999999840e-01 8.250000000000000000e+00
3.522999999999999687e+01 -5.110000000000000098e-01 1.093999999999999950e+01
3.522999999999999687e+01 -1.078000000000000069e+00 9.200000000000000400e-01
3.523100000000000165e+01 -1.499999999999999944e-01 1.035999999999999943e+01
3.523499999999999943e+01 4.450000000000000067e-01 5.540000000000000036e+00
3.523700000000000188e+01 2.270000000000000073e-01 1.267999999999999972e+01
3.523899999999999721e+01 1.078999999999999959e+00 4.530000000000000249e+00
3.523899999999999721e+01 3.699999999999999956e-01 1.080000000000000071e+01
3.523899999999999721e+01 -8.139999999999999458e-01 2.310000000000000053e+00
3.524199999999999733e+01 3.180000000000000049e-01 1.091999999999999993e+01
3.524300000000000210e+01 -1.710000000000000131e-01 1.043999999999999950e+01
3.524399999999999977e+01 1.090000000000000080e+00 4.519999999999999574e+00
3.524499999999999744e+01 8.960000000000000187e-01 1.272000000000000064e+01
3.524799999999999756e+01 -2.359999999999999876e-01 3.649999999999999911e+00
3.525000000000000000e+01 -6.730000000000000426e-01 1.133999999999999986e+01
3.525099999999999767e+01 -3.880000000000000115e-01 2.589999999999999858e+00
3.525200000000000244e+01 -8.139999999999999458e-01 2.270000000000000018e+00
3.525500000000000256e+01 2.650000000000000133e-01 1.032000000000000028e+01
3.525600000000000023e+01 -2.740000000000000213e-01 3.600000000000000089e+00
3.525699999999999790e+01 -5.000000000000000104e-03 1.031000000000000050e+01
3.526100000000000279e+01 4.269999999999999907e-01 5.580000000000000071e+00
3.526200000000000045e+01 -5.600000000000000117e-02 1.025000000000000000e+01
3.526599999999999824e+01 -4.339999999999999969e-01 2.680000000000000160e+00
3.526700000000000301e+01 1.239999999999999991e-01 1.157000000000000028e+01
3.526700000000000301e+01 1.170000000000000068e-01 1.157000000000000028e+01
3.526700000000000301e+01 -9.600000000000000200e-02 9.980000000000000426e+00
3.527000000000000313e+01 7.099999999999999645e-01 1.939999999999999947e+00
3.527000000000000313e+01 -7.680000000000000160e-01 2.299999999999999822e+00
3.527000000000000313e+01 -2.000000000000000042e-03 1.028999999999999915e+01
3.527600000000000335e+01 -1.370000000000000107e-01 1.000000000000000000e+01
3.527700000000000102e+01 8.760000000000000009e-01 1.269999999999999929e+01
3.527700000000000102e+01 -7.489999999999999991e-01 2.299999999999999822e+00
3.527700000000000102e+01 1.499999999999999944e-01 9.910000000000000142e+00
3.527799999999999869e+01 -7.630000000000000115e-01 2.310000000000000053e+00
3.528000000000000114e+01 -5.330000000000000293e-01 1.135999999999999943e+01
3.528199999999999648e+01 -4.879999999999999893e-01 1.266999999999999993e+01
3.528499999999999659e+01 2.500000000000000000e-01 8.240000000000000213e+00
3.528499999999999659e+01 6.999999999999999556e-01 9.300000000000000488e-01
3.528600000000000136e+01 -1.400000000000000029e-02 1.089000000000000057e+01
3.528699999999999903e+01 -5.390000000000000346e-01 2.259999999999999787e+00
3.528799999999999670e+01 1.076999999999999957e+00 4.610000000000000320e+00
3.529099999999999682e+01 4.470000000000000084e-01 5.599999999999999645e+00
3.529200000000000159e+01 -9.260000000000000453e-01 2.319999999999999840e+00
3.529299999999999926e+01 8.070000000000000506e-01 8.939999999999999503e+00
3.529299999999999926e+01 -9.100000000000000311e-01 2.330000000000000071e+00
3.529699999999999704e+01 -8.970000000000000195e-01 2.339999999999999858e+00
3.529699999999999704e+01 8.619999999999999885e-01 1.266999999999999993e+01
3.529699999999999704e+01 2.879999999999999782e-01 1.033999999999999986e+01
3.529800000000000182e+01 1.092000000000000082e+00 4.620000000000000107e+00
3.529899999999999949e+01 5.739999999999999547e-01 1.267999999999999972e+01
3.529999999999999716e+01 -5.000000000000000000e-01 1.091999999999999993e+01
3.530100000000000193e+01 8.169999999999999485e-01 8.949999999999999289e+00
3.530100000000000193e+01 -3.500000000000000333e-02 1.085999999999999943e+01
